true,predicted
0,0.29778597652874483
0,0.41623537334598926
1,0.29598740416215075
1,0.46399763999924126
0,0.001
1,0.999
0,0.09723846571885447
1,0.7611218088986647
0,0.45344604567747926
1,0.3753471642838503
0,0.001
0,0.10095963741546496
1,0.4612250004290733
0,0.001
0,0.1933822645317326
0,0.21006821432258277
1,0.7192975799841813
1,0.2808127944733617
1,0.7855914877657705
0,0.16880514637578253
1,0.7951408026950134
1,0.9812447506745247
1,0.5886749215629568
0,0.3823988776786984
1,0.8198143988968316
1,0.6716423115482014
1,0.7501101703304507
1,0.2716614837289102
0,0.39795302140519817
1,0.6696387278312853
0,0.001
0,0.15811882284504264
0,0.5498473046966674
0,0.14656412357586288
0,0.09675808113156714
1,0.8322841972257923
0,0.29585296447043946
0,0.033422568075242964
1,0.999
0,0.2984252637494831
0,0.001
1,0.983447385251478
1,0.7095477208117758
1,0.4958776821577744
0,0.057510584668853254
1,0.999
0,0.08722588093404651
0,0.33197063373070623
1,0.868006135950201
0,0.06954254008354341
0,0.547966951134716
0,0.2656230780189837
1,0.6699771583392063
1,0.43848464185896535
0,0.001
1,0.7850331760072671
0,0.001
0,0.6362258935373897
0,0.0921041263898218
1,0.2980302938326878
0,0.20090670668562757
1,0.7637098117248198
1,0.5655126963973878
0,0.001
1,0.7769240937201699
0,0.6720682134225959
1,0.999
0,0.2723150673583682
0,0.37980263007714044
0,0.3100528757788888
0,0.290339746062131
1,0.8750677769050184
1,0.999
0,0.5531489629508265
0,0.6730907135490213
1,0.5949960850740517
1,0.5968701274593736
0,0.2595573944933809
0,0.23295559319992057
0,0.1418362588757619
1,0.6066620819997253
1,0.7145999828792923
1,0.999
1,0.7371549459198179
1,0.6399230188466362
1,0.999
0,0.001
1,0.8745465000274583
1,0.5347211728858808
0,0.9437645056684161
0,0.3159598173031724
1,0.3909641335054641
0,0.43331045850915145
1,0.5522687091738019
0,0.49393983303159306
0,0.001
1,0.27041987162563724
0,0.31794084459840544
1,0.6588049767471543
1,0.853071164791849
0,0.001
1,0.9155328617560313
0,0.704668999394902
1,0.6075292489191169
1,0.4126150765091991
1,0.4855761322871387
0,0.38417013338016226
0,0.3025349092577551
0,0.43734878575642167
1,0.5950546843465623
1,0.7564263095233326
1,0.2843963145431386
0,0.6035216204851145
1,0.7997775351181912
0,0.001
1,0.5674691845467796
1,0.695736819918785
0,0.444761276160479
1,0.999
0,0.001
1,0.8314798807048611
0,0.3209839675100992
0,0.001
1,0.8671156502116454
0,0.46035468678138686
1,0.705648457673126
1,0.999
0,0.5142215690120073
0,0.10921369353657923
1,0.6249144173023664
0,0.025958491624049645
1,0.999
0,0.17389222400152843
1,0.34421357783987816
0,0.5629643566882062
0,0.32599428025244936
0,0.5743434430456809
0,0.05220578526641931
0,0.28742860932715847
1,0.5210258576309159
0,0.4347012974353629
0,0.4165206249896687
1,0.34013821817045825
0,0.3304748940089912
0,0.20805987282083763
1,0.6855090369523623
1,0.7592379214620887
0,0.093294713328993
1,0.6920017465726901
0,0.43404030156473095
0,0.05416459769510473
1,0.9128878303414172
0,0.41867634894563355
1,0.40529766805256745
1,0.999
1,0.5914130629816716
1,0.7956568784134905
1,0.8483828072051071
1,0.846495198308553
0,0.04776865521491855
1,0.8044998301776033
0,0.5591772092863132
1,0.5789187667650537
0,0.3228076351987613
0,0.15816144310730243
0,0.33983135440169854
0,0.001
1,0.6227718580883812
1,0.999
0,0.263299657113111
0,0.5010160517835717
0,0.22170197777917758
0,0.001
1,0.3114620978388962
1,0.7774733512786768
1,0.9385529994182987
0,0.15739797257919597
0,0.001
1,0.41091250459491535
0,0.43935274035956107
1,0.275293976689263
0,0.30858896576902883
1,0.46059441878759005
1,0.8564322578982668
0,0.4199166790139619
0,0.001
1,0.5952541653419814
1,0.999
0,0.02003532492249291
1,0.6819895312056815
0,0.4097495914732583
0,0.5423338565352909
1,0.27953817609335674
0,0.171839622272483
1,0.6221096272457015
1,0.8691996883301463
0,0.6337263029209577
0,0.3242245598837538
0,0.5669500882602749
1,0.5900929519755727
0,0.6393815186741834
1,0.9883044957005045
0,0.19413530829540332
0,0.47416986165655567
0,0.40111796434514024
1,0.999
1,0.999
1,0.2748362794108165
0,0.5022905615341325
1,0.89482218672459
0,0.028286049718290712
1,0.999
1,0.7896012363794495
1,0.45372933371383284
1,0.3509606933280414
1,0.8351927501006466
1,0.9407970033406949
1,0.6895263126256157
0,0.35328681107815946
0,0.37423732504908147
1,0.6655806444366446
0,0.4257185859593413
1,0.999
1,0.999
1,0.6389628868511601
1,0.6871758910586399
0,0.42933649579480687
0,0.29173613742339777
1,0.4648040205344208
0,0.2706910261093856
0,0.616728949252863
1,0.999
0,0.7358387438418756
0,0.5390025468689537
0,0.30867272684435154
1,0.7446503039535546
0,0.05824985613009345
1,0.5811466310779563
0,0.001
1,0.7633479570044863
0,0.08652833710600291
0,0.29396541648393076
1,0.7129299079751541
1,0.48398177634096745
0,0.5877089023401674
1,0.7818406171451365
0,0.4888019033796802
1,0.8042003708742888
0,0.023241659867219905
0,0.5446390913013242
1,0.999
1,0.7656288588751442
1,0.999
1,0.8858391435547827
0,0.42002903417221105
1,0.6676828966936106
1,0.6234982296807546
1,0.5485316671750753
0,0.13587068077065828
1,0.9774756941660007
0,0.3697005163799817
1,0.7446125191646799
0,0.2856301264901435
0,0.6156029013550466
0,0.3248091515835236
1,0.357314806993927
1,0.5912393115689742
1,0.840742246524448
0,0.09172362792861768
1,0.5687827513411268
1,0.999
0,0.10436851354698407
0,0.11176775054466409
0,0.3095439977997762
1,0.5732844793701154
1,0.999
0,0.0649687448132146
0,0.42490052273772916
0,0.40022558696808114
1,0.8707174734166729
1,0.6989610257082657
1,0.5566993017683391
1,0.7349133573200071
0,0.4870949901723479
0,0.46584021085496985
0,0.0737696539339675
0,0.5177048265373344
0,0.001
1,0.999
1,0.9394784263483874
0,0.001
0,0.08207997005255124
0,0.19783374772880136
1,0.5164099670413462
1,0.7197616099578351
0,0.001
0,0.6347600346070887
0,0.3580321151562562
0,0.6370143608229415
0,0.5312617144971958
1,0.5742831867694707
0,0.08753743801543254
0,0.6158401363783952
1,0.9245176223351679
1,0.49902238686508454
0,0.41951362484817334
0,0.20705360470889808
1,0.745136574249025
1,0.7535671059490852
1,0.999
0,0.001
0,0.03278823379545118
0,0.47042413852407267
1,0.6706421034498944
1,0.6696424740942879
0,0.11012016927254104
0,0.4022283056220095
1,0.5134313247687181
1,0.7918285282934752
0,0.08278828482048853
0,0.4050594904841551
0,0.5922348301610956
1,0.999
0,0.001
1,0.3442637043678291
1,0.999
1,0.999
0,0.001
0,0.001
1,0.6640279881916002
0,0.4780911137504378
0,0.001
0,0.04723964074324305
0,0.6473524490661243
0,0.28520774320851494
0,0.31423974143706745
0,0.49758946176699126
0,0.01993168653855401
0,0.35652645618924217
0,0.08021688759200601
1,0.7764394146577074
1,0.9511653968865285
0,0.19047939731399816
1,0.7262433271923793
0,0.001
0,0.21981701658850555
0,0.038867042543616115
0,0.7042552897729828
0,0.10902696838540266
1,0.6748824410903752
1,0.8099395607505135
0,0.29434362588551904
0,0.21730085789692308
1,0.8114088668166293
0,0.5107362204110952
0,0.36466929228066325
0,0.363398136960449
0,0.5053667552982402
1,0.999
1,0.999
1,0.39313867174845984
0,0.1430915752673321
1,0.5846019495057917
1,0.7869596333312907
0,0.2828722422574785
1,0.9129886037942428
0,0.16795400942421737
0,0.001
0,0.001
0,0.0912837685990428
1,0.7512686120294602
1,0.1526377286011249
1,0.744478482696658
1,0.7480266732205105
0,0.001
0,0.28670633775343657
1,0.38867335697286376
1,0.6400220670681176
0,0.3528676459251016
1,0.6034059635509037
0,0.2249617464245516
0,0.001
1,0.999
0,0.19824497038809882
1,0.999
1,0.999
1,0.7975410254264418
1,0.6177067990889293
0,0.04426029516714275
0,0.001
1,0.9587437332526257
1,0.9429637679202706
0,0.11022712227644238
1,0.47260920658219274
0,0.06483918486771101
0,0.07286612302248904
1,0.7656704370522692
1,0.5830810328597598
0,0.23200264091863967
1,0.28520592028148006
0,0.2712297215304138
0,0.061507415296802675
1,0.5100245543741266
0,0.33568419840252534
1,0.7696157514462497
0,0.3145013222666528
1,0.6764960212446886
0,0.06051170347241133
1,0.5806815329103046
0,0.001
1,0.999
0,0.19647484082060182
0,0.21027609968503652
0,0.32018229081500577
1,0.999
0,0.10962337921226392
1,0.9714979513683968
1,0.1954442421989685
0,0.001
1,0.5035140723621472
0,0.5639423997940503
1,0.4545373545884721
0,0.2346886590897175
0,0.0832560494344417
1,0.9024382345641119
0,0.2914503477308813
1,0.8148935840357051
0,0.001
0,0.7413305839230063
0,0.001
0,0.13808625323502194
1,0.05415569898479888
0,0.1637171601767624
1,0.4566779132765128
0,0.38961167984244777
1,0.999
0,0.6894645810242293
1,0.7267033149611648
0,0.15901907657422992
1,0.46572194689038066
1,0.999
1,0.8564639938846638
0,0.6914070309512773
0,0.23071791194690802
1,0.7671704490591189
0,0.001
1,0.9081042187675482
1,0.7284804773448168
1,0.999
0,0.5259814394125466
1,0.7378548108959988
1,0.999
0,0.13457361501701343
0,0.001
0,0.32082061558717473
1,0.4582795935108323
1,0.7009240488112407
1,0.30801393506073005
0,0.24350387720100816
1,0.8324339094248054
1,0.41477455508059813
0,0.15616559340495476
1,0.7431831355024353
0,0.22126915428944108
0,0.001
1,0.921455071930599
1,0.806963459326032
1,0.8841344392821585
1,0.5973000308556891
1,0.9982992652207738
0,0.001
1,0.8933243351167353
0,0.4962564227651232
1,0.6545629004804889
1,0.66786067614897
0,0.13035370214373795
1,0.5159897481819857
1,0.33419896716419367
1,0.6590815077629835
0,0.12556443954099689
0,0.05821006000403192
0,0.25937804453462304
0,0.28116138240990546
0,0.001
1,0.39724649939441736
0,0.001
1,0.45921490760083966
1,0.5228051849773645
1,0.8566497747147153
0,0.5616482465221038
0,0.35778843655562403
0,0.2435563148142282
0,0.08793989073760466
1,0.5664536917663788
0,0.6980925265551117
1,0.693417082369799
0,0.3106234321192852
0,0.12927925173157476
1,0.6568349029951494
1,0.999
0,0.29670817574683944
1,0.6912973257356739
1,0.45346606356132
0,0.25860206769737715
1,0.3610758308450937
0,0.17928599548919935
1,0.9807889857911442
0,0.011505644147547789
1,0.7646621721740732
1,0.7221092369647771
0,0.001
0,0.34649215333239536
0,0.001
1,0.551904290195387
1,0.999
0,0.001
0,0.5703493353663327
0,0.29558396655605207
1,0.6455824542446874
0,0.2276080491896355
1,0.9975429870900527
1,0.8059956828245548
1,0.7031969258144195
1,0.999
0,0.31890415701885455
0,0.10303261416415285
1,0.6419711911648857
0,0.2590213752359241
1,0.7955085481937928
1,0.5841207965900297
1,0.8003371258809825
0,0.5322187097889335
0,0.9084872056480551
0,0.37128030529533845
1,0.8189621453164693
0,0.001
0,0.037898922100253224
1,0.38446645545139974
0,0.20133178375242827
1,0.6389786026501739
1,0.8280151749200311
0,0.2157382201658221
0,0.4529945064260107
0,0.1549242035044574
0,0.15955545830916676
1,0.999
0,0.4848692048308235
0,0.34027946265830233
0,0.4628541907765358
1,0.4253351121086975
1,0.5323358971821494
1,0.999
0,0.24213801481650735
1,0.999
0,0.4016662446384031
1,0.2229282402989996
0,0.049194744284516256
0,0.062342848278082064
0,0.37541513741117394
1,0.24880402932497248
1,0.6079274885502461
1,0.6132691246364353
0,0.26127402883445283
1,0.39910340272431305
1,0.999
1,0.999
0,0.34013359429698165
1,0.7968896987006039
0,0.14194586510983825
0,0.17799619041440656
0,0.8155624255641861
1,0.5301046634681708
0,0.0590454896282292
0,0.1842416070482707
0,0.600577728792411
1,0.6934499521070797
1,0.6026185222481716
1,0.0839178955464065
1,0.999
1,0.9197108198954616
1,0.500654725448654
0,0.4631014469478201
0,0.23038059193758667
1,0.6014511481775843
1,0.7261601717858173
0,0.5767508222795776
1,0.9141578557118939
1,0.31525014756262165
0,0.42646376069873576
1,0.6062844290820466
1,0.999
1,0.44941398330549437
0,0.5982505545871681
0,0.36846801761726616
1,0.3523538437976055
0,0.05439156890482946
1,0.9645917560500056
0,0.3301732648660619
0,0.29661392936942416
1,0.7388231146233836
0,0.020342774016167964
0,0.47315769733465973
1,0.541864607399221
1,0.3303044817940612
0,0.2761670723034715
1,0.541066735188345
0,0.12466934289126697
0,0.3916483601653344
0,0.32497115489702194
0,0.3831600315668203
1,0.6124423933080192
1,0.9013447542514421
0,0.25465193645071155
0,0.6938741341358519
1,0.9910018890783159
0,0.5802431076142547
1,0.510850083136773
1,0.31137116954319083
1,0.999
1,0.999
1,0.7602744282415821
1,0.5873254065414344
0,0.27520593794170284
1,0.9918148124325282
1,0.7181070798753053
1,0.9692862200626156
1,0.8529955304759707
0,0.501244127303452
0,0.11462706255630276
1,0.6690276026779728
0,0.7205343523826191
1,0.8452843510841233
1,0.48781344707553337
1,0.999
1,0.42449649732637607
0,0.14808146788645327
0,0.30909962673637076
1,0.3550929261549224
0,0.7144414484403743
0,0.3377007629999531
0,0.4026737202586579
1,0.5148387071007576
1,0.9926415610301674
0,0.29164374196880566
0,0.18488763765860944
1,0.7800949595276347
0,0.5014099291622564
1,0.8270545315469675
1,0.8071185312776269
0,0.578638120758455
1,0.4014715253952981
1,0.999
1,0.9941425634340803
0,0.7239219588969041
1,0.8330324244255722
0,0.6124610576643974
0,0.010013898671914712
0,0.2567858344337869
1,0.827758470715407
0,0.2908246518620039
1,0.9623501155224239
1,0.999
1,0.6553301672819294
0,0.11747327878689032
1,0.17787093536081244
1,0.8874456938756399
1,0.9628762846549057
1,0.5105248175376348
0,0.21883813770297053
1,0.881043723339884
1,0.7202134613126068
0,0.6460642841846119
0,0.3774306881529038
1,0.5798728024811699
1,0.6571541296802276
1,0.999
0,0.36875129937066226
1,0.4667294836192931
0,0.35409824210088986
1,0.7312731175265743
1,0.7245449627713337
0,0.6064964406053597
1,0.32043968911973003
1,0.48911125380521037
0,0.5807276902068939
0,0.3544656127326822
1,0.9199502260870314
0,0.001
1,0.40581971277553963
1,0.780966446606417
0,0.6747045500876694
1,0.999
0,0.001
1,0.6242380692028695
1,0.999
1,0.999
1,0.5489454410019039
0,0.2910719499016533
0,0.4958192205769161
0,0.506838572363556
1,0.6741769546617156
0,0.001
1,0.999
0,0.2436060253084353
0,0.6246838605880556
1,0.6518660265378935
0,0.001
1,0.7394750713378062
0,0.1875846073924663
1,0.999
1,0.7433803884781162
1,0.9773807121059794
0,0.5256151700095576
0,0.38989369742993896
0,0.12338589173239767
1,0.8198919988235897
1,0.8065155107978316
0,0.8335868919505516
1,0.9281413396049134
0,0.001
0,0.001
1,0.8647751672036795
0,0.022390046645485023
1,0.9982154433293341
0,0.001
0,0.47557919157179807
0,0.17424849734888068
1,0.5600848188986401
1,0.503888312166774
1,0.705890764664494
0,0.02634230955854322
0,0.40009611537359024
0,0.14734127101637629
1,0.5949002289229713
1,0.7803559435846901
1,0.6581469855974738
0,0.46434691841982784
1,0.6766866078145073
0,0.22213656992780695
1,0.5531274838375008
1,0.7767765339762883
0,0.3526967548135736
0,0.04791103622481402
0,0.10919949602647955
1,0.5408471940752146
0,0.30860950866467796
0,0.2592921654011726
0,0.15898613234651043
1,0.999
0,0.001
0,0.04436226187415235
1,0.999
0,0.11246902820100341
1,0.9642172508459119
1,0.7821873315981582
1,0.11658876479090019
1,0.8993854133331101
1,0.999
1,0.8944579928676816
0,0.3587966482904974
0,0.5322117634741417
1,0.7490206082702373
0,0.1984356204839987
0,0.09815627317125197
0,0.1465274805409244
1,0.8449271377477867
1,0.6338971361626861
1,0.7902813586610613
0,0.3414679325354336
0,0.001
0,0.2272759586755672
1,0.999
1,0.5294399717304646
0,0.3773826277602653
0,0.2592473432488966
1,0.47957243575434977
0,0.0461122999456533
1,0.808795335313242
1,0.38418462398764297
1,0.5990004159993606
0,0.45138620668493157
1,0.6705006408018706
1,0.36502108778556847
0,0.001
0,0.011309820743499899
0,0.001
0,0.46838636099859726
0,0.21423481098658423
0,0.18284871697019067
1,0.61878744192062
0,0.001
0,0.28527182419257746
0,0.05311662434446354
1,0.6435324402218656
1,0.999
0,0.1762798449830804
1,0.999
1,0.8477885138837234
1,0.999
0,0.001
1,0.853899128296835
1,0.999
1,0.8732695053389616
1,0.666357987724941
1,0.7566895621303801
1,0.999
0,0.36352023902262454
0,0.506347793888124
1,0.999
0,0.14498566140060926
0,0.001
0,0.09285198387306187
0,0.03261062893294531
1,0.47212239468006034
1,0.6074235514769195
0,0.5621010515237581
1,0.9144356934431076
1,0.999
0,0.030964998867274468
1,0.5616051711978158
1,0.500493461848428
0,0.4889517450219394
1,0.5869280795647092
0,0.001
0,0.4011550778578851
1,0.7961110333226329
0,0.24929102249526414
1,0.5871838772547187
0,0.13691542026578662
0,0.04314504852058354
0,0.08296784284431377
0,0.1303465005597077
0,0.001
0,0.6499137223233075
0,0.34882722576401215
1,0.7255647436140567
0,0.001
1,0.06373159716725452
1,0.4037693551092319
1,0.999
0,0.7480866093178218
0,0.2800940951110457
1,0.49322421151468804
0,0.35075881270211823
0,0.3535539328374367
0,0.04630877970569555
1,0.7487054858150257
1,0.6905940290941088
1,0.6394526320749244
0,0.001
1,0.5808470941783733
1,0.3129281700923857
1,0.8643434516495967
0,0.3554209071204155
1,0.8445590431738095
0,0.1422008030049977
1,0.3200589592559167
0,0.19431188449197723
1,0.9672263124271123
1,0.5080880735281381
1,0.29537504096588607
1,0.4948210139503185
1,0.6052313988731802
1,0.7769070090624737
1,0.9343126121939159
1,0.999
1,0.8711852679631564
1,0.4498046616401958
0,0.3952529847584938
0,0.2712016401262647
0,0.4100833000691071
1,0.8557148092869089
0,0.35381347544242675
1,0.4993248920598488
1,0.5647436939368842
0,0.3350761504584297
0,0.5772983486333256
1,0.8032351341075888
1,0.8345942480526988
0,0.3404687349371132
0,0.24998824492913063
0,0.14885136022638062
0,0.5944625519971334
1,0.6299162508996197
1,0.999
1,0.5649858361307261
0,0.5429411455349535
1,0.999
0,0.4489859319810479
1,0.5358970367731786
1,0.5521028700034059
0,0.48185419731026186
1,0.5297215257707812
0,0.27580081284213814
1,0.5334142103663714
1,0.999
1,0.7138489751907157
1,0.6886032531766353
0,0.001
0,0.2404300372296393
1,0.9061493385915169
0,0.18957000229730664
0,0.22249162829928956
1,0.7226606796825277
1,0.8688590693599094
1,0.35102761870624655
1,0.5571727107809645
0,0.795492100634413
1,0.9221693524008207
1,0.9883345031581935
0,0.001
0,0.46833616036710246
0,0.04819942543274677
0,0.001
1,0.999
1,0.6200010422255268
0,0.34789350284246257
1,0.9183604682701125
0,0.24744448617513926
0,0.3174305705989978
0,0.5694193564586232
0,0.16543654726389445
0,0.38661158721655786
1,0.5794321265961498
0,0.5272912312736853
1,0.999
1,0.9555851584555578
0,0.23814534841179535
1,0.6495493909242039
0,0.2689764725431674
0,0.07309847496475816
0,0.5011514218752161
1,0.5632592849230863
1,0.9586310697227332
0,0.2055909851817751
0,0.5888420694443338
0,0.23331322543549904
0,0.07855007183902266
1,0.6767855533753993
1,0.45505505714559963
1,0.9010476795253032
1,0.001
1,0.9229045769438872
0,0.37033366015536384
0,0.22145040196156887
1,0.001
0,0.6556701836550538
0,0.3841878037126798
0,0.10490327920391296
1,0.6157658701325569
1,0.999
0,0.001
1,0.8378505143280598
0,0.04982809315063
0,0.18357837043729108
1,0.999
1,0.6633028138884318
1,0.5195409348082152
0,0.6234492444389816
1,0.6316808754606241
1,0.5458820347098636
1,0.7842067037277645
1,0.8278140155276321
0,0.4856473354010484
1,0.927682486865386
0,0.1010059320233321
0,0.3520580294623195
1,0.8334705254571622
1,0.999
1,0.9204691389080314
