true,predicted
0,0.4325870120312063
1,0.9252614307656766
1,0.6515543566002082
0,0.2208514035896505
0,0.27605700010882817
0,0.5173465791039615
1,0.8127702577037387
0,0.1915734758674627
1,0.7340306927548982
1,0.8967086903780581
0,0.22243184943004712
0,0.14929786768654973
0,0.22652766045911257
1,0.7922596924501616
0,0.2578759420777367
1,0.6952247508677326
0,0.22539591382865523
0,0.387043473833809
0,0.19790810650008428
0,0.001
0,0.13436804042066947
0,0.14821532229861023
1,0.9480948302222747
0,0.3423260070618104
1,0.8184763043020337
1,0.999
1,0.9460129434011346
1,0.6804642499250287
1,0.8285407887689634
0,0.001
1,0.7429989635490923
0,0.37053819400045274
0,0.2812522572149981
1,0.6559662983728285
1,0.45558094831649887
1,0.999
1,0.7194860455551133
1,0.8445468135138128
0,0.09719946936583632
1,0.7339880085005827
1,0.8767039371516152
1,0.6199315988845842
0,0.4501011366242825
0,0.10343108778189622
1,0.8035279168030489
1,0.999
1,0.8774177564093537
0,0.34363570214677924
1,0.7396410060210182
0,0.18825439485472686
1,0.5152323039238834
1,0.9222490045540712
1,0.5206267716953765
0,0.34368078661306917
0,0.3142878128888372
1,0.953900511451092
1,0.7556913868039268
1,0.8683465673547757
1,0.8864712584823934
0,0.1598971566392199
0,0.0995270949435684
1,0.6368426671925098
0,0.10407562588274286
1,0.5530944483538738
0,0.20956957396778503
1,0.7153034361578368
1,0.5358334437370118
0,0.3072258869840786
0,0.30610758299580054
0,0.05508791065486235
1,0.9239910026975875
1,0.7267932776214078
0,0.20991840712544305
1,0.7785764404676757
0,0.2713101211542373
1,0.767177188354914
0,0.42157312273648617
1,0.7128401135811728
0,0.3114903910036727
0,0.001
1,0.7668009948228336
0,0.1358994328964913
0,0.13265663075787956
0,0.2589002484449497
1,0.8457961392907296
1,0.7078409203634968
1,0.4475299430948943
0,0.5181814511721831
1,0.9426418667725828
1,0.8482075751217852
1,0.9114058305589455
0,0.5173480167929558
1,0.49867425810904514
1,0.6150199719447578
1,0.8410450472412283
1,0.6287793092004255
0,0.2806868975936656
1,0.7045425008459167
0,0.2040220389181664
0,0.19417113250631013
0,0.001
0,0.3493543713991364
0,0.2641501400499947
1,0.7545228400550893
0,0.3000087762628494
0,0.34630526892466207
1,0.9809622589729001
0,0.40752199238074616
0,0.40879750270104975
1,0.5877258816018902
1,0.9225080095067868
1,0.999
0,0.3604499100757644
1,0.8097627442160054
0,0.11859512785691029
0,0.11283952251729179
1,0.8873062467964536
0,0.1639727721538483
0,0.10133074976112949
0,0.55260645308735
1,0.7743814594939903
1,0.8863307674525309
0,0.4132522838080377
1,0.785238503071217
0,0.20945935645917718
0,0.23132425236165433
0,0.08222021242164274
1,0.6579822965378826
0,0.37048320030025794
1,0.46470937552776076
1,0.5223271327112539
0,0.2109692391853173
1,0.6459484990698848
0,0.15409383843624558
1,0.9789496758723777
0,0.39343112828127136
0,0.07382891260600577
0,0.3139000050513747
0,0.1427332025640498
1,0.999
1,0.49957938451974726
0,0.001
0,0.31451514414429854
1,0.8358264542664431
1,0.7014218874199201
0,0.001
0,0.001
0,0.1516215958817118
1,0.5566249462896137
1,0.9819881874731183
1,0.6978489239166954
1,0.6822283182133225
1,0.7627516217980795
1,0.8603380252334244
0,0.1703885315570313
1,0.8328091608673853
1,0.999
0,0.2182986830281284
0,0.38904838640507244
1,0.6778371138512894
0,0.33666632211361275
1,0.6943594366595405
0,0.09297564994280091
0,0.5940226603942749
1,0.5927550607449146
0,0.001
1,0.8869713484776502
1,0.6307107071258375
0,0.16995328407934374
1,0.932938501579165
0,0.3527104325924738
1,0.7379040434297063
1,0.7421573286455053
1,0.9188737516665331
0,0.11279946890775569
0,0.33686254978778263
0,0.00963070504657526
1,0.6968264191159004
1,0.514118458101988
1,0.6627659122767042
0,0.43981884255353043
1,0.773367598012815
0,0.18104810063973403
1,0.7901021677323042
1,0.8342340406900051
0,0.4617472405999847
1,0.9560485145005228
0,0.614930315531871
1,0.9479709994897493
0,0.38628098924266235
0,0.212789260374323
1,0.771462325951384
0,0.1719174764853513
1,0.7246515979624879
1,0.8297168034654376
0,0.27193185214468285
0,0.24580885444490513
1,0.9232532106337817
0,0.2982645959381368
1,0.8301604880515457
0,0.38862703281340505
1,0.38241544248010206
0,0.09661364047255636
0,0.3247332136365434
0,0.40226591890023244
0,0.1273761137503832
0,0.24349552417867007
1,0.7006515687045018
0,0.001
0,0.08485614388124108
1,0.5821664382080408
0,0.1328294510940325
0,0.4689886756261496
1,0.4838782000062139
1,0.8706221493567669
0,0.07616891550415067
1,0.8241159042099376
0,0.21610764310476666
0,0.01726598626828127
1,0.5682302044132472
0,0.2104019585633293
1,0.9918258640806863
1,0.8019116728745341
1,0.9482119885657052
1,0.8270115296448964
1,0.999
1,0.799158337693012
0,0.04812588561824113
1,0.5595714747038345
0,0.3567107358885188
1,0.7423653226748083
0,0.4150475954497552
0,0.1448142351920062
0,0.2020100734592298
0,0.05839725655046252
1,0.8146494032254357
1,0.8889360849168886
0,0.33206286957538
0,0.001
0,0.20692833044430203
0,0.21099615141600034
1,0.8571471283892369
1,0.8452251469813696
1,0.5866734395309323
0,0.3065287406434726
0,0.19953859120162268
1,0.891483798228999
0,0.0970200499244068
1,0.7610861883904645
0,0.2693401490128797
1,0.629295457516846
1,0.999
0,0.30952058688914486
0,0.40949004790981763
1,0.8698565036640652
1,0.6715946561340436
0,0.216635599643369
1,0.999
0,0.33328384146472395
0,0.41208247629655326
1,0.789740776029764
0,0.001
1,0.7180468773440876
1,0.5010015872385986
0,0.17148738562438215
0,0.2113862446587719
0,0.273515664999037
1,0.6902708599626849
0,0.37306118603790733
1,0.7409746531697773
0,0.5280302116147978
0,0.20952834686384786
0,0.2877638521199722
1,0.8367183178563687
1,0.5692700059061717
1,0.5094938478352987
0,0.5873534405113087
1,0.750756992662924
0,0.1393067034284376
1,0.7063371748938911
1,0.6850091695741026
1,0.6586028362212384
1,0.7745052914747819
1,0.7442639530828737
1,0.834591449004809
1,0.999
0,0.28635254686492223
0,0.09595821922603276
1,0.999
0,0.39528775882702305
1,0.7862565410546748
1,0.8554330103318046
1,0.7658814290079504
1,0.8730384060867598
0,0.28504503247936186
0,0.33393429689588267
1,0.6101930507698279
0,0.4534185864134676
0,0.6678227580864337
1,0.754832342953055
0,0.04417813669637774
0,0.07484511067939789
0,0.2527247995315871
1,0.7254217021619048
0,0.10376910379822415
1,0.8741430175790716
0,0.5777731289811107
1,0.8679257634671784
0,0.22182326235083225
0,0.5181351685361095
1,0.8850469603832781
1,0.7453844320217865
0,0.22319094873470285
1,0.8282727032584835
0,0.17146696117637494
1,0.8378298501065213
0,0.44785318016137377
0,0.001
1,0.9423554508083041
1,0.8450156809446422
1,0.5652742502107243
1,0.758510908347491
0,0.5163882355173749
1,0.999
1,0.4747143748992278
1,0.8944924955723177
0,0.3151918221047751
1,0.700559539548444
0,0.1332912537332424
1,0.8125234648205958
0,0.36736861214311733
0,0.1901681360374246
0,0.3294626044392451
1,0.6937428540363445
1,0.7010546194246823
1,0.8322985084390914
0,0.14584693744408775
1,0.9123996145445388
1,0.8444552950221957
0,0.2808667785409745
0,0.36442286005199853
0,0.15357192545032433
1,0.43279456093747964
1,0.7903441623426551
0,0.367701824037941
0,0.13367019199528357
0,0.17033041570340834
1,0.7467404076683093
1,0.6677796593489331
1,0.8362296161944469
1,0.41441148303045433
0,0.10651223861010803
0,0.10717752347959306
0,0.1958857533351174
0,0.31097209081752
0,0.1546645231792676
1,0.5518394185583586
1,0.7520973965110515
0,0.3192770346365369
0,0.23614258305204625
0,0.2717362597396442
1,0.7634709677677793
1,0.4335639731111103
0,0.2939456564221138
0,0.13249941011206212
0,0.21579733305075255
0,0.23902162331024746
0,0.27366180356547265
1,0.7912286310066766
0,0.4009990519298451
0,0.11214955702391982
1,0.8798352153919794
1,0.845406518016437
0,0.4205531946847178
0,0.46371255964596325
1,0.5707051056039314
1,0.7503915606339263
1,0.6888336377181021
0,0.33971969751944464
0,0.3058108179789102
0,0.32351895240335693
1,0.6737346912378933
1,0.8520005892685432
0,0.1563416987379797
0,0.3021549590290733
1,0.954929072919116
1,0.999
0,0.3837362333482254
0,0.27599619381771423
0,0.11322146643293338
1,0.6647130240519991
0,0.38639731450979153
1,0.8775143981396892
1,0.7861213960357329
1,0.8405673033180955
0,0.11606723557514456
0,0.2292730335947163
1,0.7315155464912249
0,0.3338570188228265
0,0.13478798082777615
0,0.24275426913963424
0,0.11168341629083012
0,0.4272032548244127
0,0.31695653521508893
0,0.001
0,0.3873673284733699
0,0.30028102639074583
0,0.2273037392094877
1,0.7854082470680179
1,0.6397473283109734
0,0.07807101815126458
1,0.7283502126361665
0,0.4154503944059538
0,0.1414958701721036
0,0.16309068956428277
0,0.3074656702694418
0,0.22473203567001288
1,0.90317844415312
1,0.8114518637216022
0,0.10981478887551116
0,0.18748568902146717
1,0.999
0,0.32552974122884343
0,0.42712984841865154
0,0.15849893062243853
0,0.2722955570540299
1,0.8816135249930792
1,0.6821830622515106
1,0.6335889005387503
0,0.20071844375714729
1,0.9560644977228054
1,0.8276434520113762
0,0.2673518027536155
1,0.6819583229407601
0,0.48504799132562304
0,0.3660342042807682
0,0.3424133401975016
0,0.2636651186353431
1,0.8121745264203021
1,0.6435754455664593
1,0.8294558396386572
1,0.8420264349709623
0,0.033343916904900545
0,0.001
1,0.7714190434255316
1,0.545859128688691
0,0.001
1,0.7464642345714643
0,0.16854733569116342
0,0.4824602696833044
1,0.6169228981429388
0,0.2552903671752162
1,0.8866660127848803
1,0.999
1,0.735422576779437
1,0.999
0,0.23418743972603948
0,0.17697018372526835
1,0.9638323390531456
1,0.6992297213312126
0,0.3313028352502499
1,0.6965325789675552
0,0.2174124110469877
0,0.41919731874725574
1,0.279516478287503
1,0.6165359959609482
0,0.14547699592151175
1,0.43718034221463653
0,0.4476671233590621
0,0.001
1,0.6458725916413665
0,0.3546211931995477
1,0.8124699074942296
0,0.3855246641644131
1,0.6350614577873678
0,0.06599076130235565
1,0.999
0,0.14454835553806364
1,0.6015793047342105
0,0.06022030512247764
0,0.34976543752521094
0,0.18782609685717752
1,0.680236975196609
0,0.26674927108453805
1,0.8076534574408564
1,0.601093687342347
0,0.46041738102330165
1,0.7825103898784704
0,0.001
1,0.44964177968264163
0,0.04928881332542295
0,0.2516338298045696
1,0.6741040989185237
0,0.29211602436727335
1,0.5379033463646196
0,0.09695910251124493
0,0.2996630551161039
0,0.3524273990557879
0,0.03358501813876408
1,0.9192320720566218
0,0.14764437482446346
1,0.7087542210454392
0,0.13214438239969
1,0.9229528469370771
0,0.5193389190892559
1,0.8677788549506826
0,0.1598845403738312
1,0.7378774765281368
1,0.7188663699018196
1,0.7902436268358526
0,0.40544476691152553
0,0.381025933979001
1,0.7990652434938298
0,0.3350873817153729
1,0.7345093509728644
1,0.6572235713585485
1,0.7143104177817885
0,0.49149092779783743
1,0.7940879830595233
1,0.6792117575334944
0,0.001
0,0.5162933012036541
0,0.4495650856680522
1,0.9148593067448593
1,0.6300845271561424
1,0.539704817617724
0,0.06297303850566685
1,0.9055109412541473
1,0.9687566293547639
0,0.22500648893665678
1,0.5436274612210407
0,0.4476508784842003
0,0.17810995687730213
1,0.7068436863258849
1,0.9001232260922367
1,0.5946238318120989
1,0.5549070149967539
1,0.8304923693463779
0,0.2798936019546831
1,0.7813555841140786
0,0.2879012779505666
1,0.6167942578099332
1,0.999
0,0.13621827754546123
1,0.7069063525755855
1,0.5248751837928857
1,0.9419540828300772
0,0.03627710790952715
0,0.001
0,0.280405823159742
0,0.20685765757574268
0,0.40084901900679504
1,0.8114801321433553
0,0.42238095592798813
1,0.5804025585433789
1,0.7367182191195231
1,0.9256848348428015
0,0.21840647037403474
0,0.001
0,0.30138404213239645
0,0.24725338789223605
1,0.7258226092442088
0,0.4434737789397276
1,0.999
0,0.3729903743025096
0,0.23712327497032734
1,0.600359204480214
1,0.6466702490328866
0,0.10757186122396231
1,0.7721117456486416
1,0.7854425139146071
0,0.21705768037477566
1,0.623501357693302
0,0.2657464260506153
1,0.8131741056467667
0,0.09876881204823171
1,0.7537897244331343
1,0.7964856853102922
0,0.10972488545051137
0,0.48513258420195693
0,0.2713035665860412
1,0.8127009647893474
1,0.5644603557474024
0,0.05853347821882285
0,0.023646119320610698
0,0.29970950681326936
1,0.7902104063403563
0,0.08913480845992969
1,0.8476936871082208
1,0.7009782101938904
1,0.9843242196373082
1,0.8611989393664624
0,0.3437828837948712
0,0.45684283173853
1,0.5629016803440207
0,0.40427710274986284
1,0.6116294580502769
1,0.6866969108346201
1,0.8302916499217883
0,0.2945960608846746
0,0.21353520432036321
0,0.0777940743186672
1,0.7450864589647739
0,0.22112729688003185
0,0.25245996338639715
1,0.6213855468692114
0,0.31603492307205444
1,0.6266520215386205
1,0.6830428253351368
0,0.11433138938626414
0,0.3014329999877492
0,0.2856444728458554
0,0.35156404878485886
1,0.7657871519206637
0,0.22919298320985346
0,0.1295345655096545
0,0.09114083254788607
1,0.6568726249430074
1,0.999
1,0.7703091886734557
0,0.1571159267792615
1,0.8546920145029233
0,0.23939146590031257
1,0.5882246980665841
0,0.33594669520260545
0,0.1482062316035948
0,0.06777903396490231
1,0.903767597553029
1,0.830881146810316
1,0.6602405593063005
0,0.26996950908378525
1,0.46124433415554406
1,0.668703179584248
1,0.872828574518388
0,0.001
1,0.8062721871534453
0,0.48979985577257923
0,0.12985064544212363
0,0.48935311564088707
1,0.679721834680699
0,0.3226861832784828
0,0.3069430253522623
0,0.23401733574688957
1,0.8050410952365461
1,0.9699407529309143
1,0.9080331575935106
1,0.7806686303306388
1,0.5199687921304573
1,0.8969384278752593
0,0.2899078496682393
0,0.3580360251188031
1,0.7037692240145417
1,0.9243271982416663
0,0.001
1,0.5921206700669956
1,0.6700227951434993
0,0.001
1,0.999
1,0.9821963413009454
1,0.7693052129424357
0,0.2012024603124442
0,0.40230786377812366
1,0.9343834323964679
0,0.24941404025155378
1,0.5666975667154752
0,0.23196318774427893
0,0.324224995115714
1,0.36754104120591774
0,0.08888250599934833
0,0.001
1,0.5935019890929819
1,0.6413421491120004
0,0.41244742555136304
1,0.8171455898408675
0,0.24655546548063578
0,0.3603386864627623
0,0.26643136932617295
0,0.2845338458570794
1,0.999
1,0.5560875054118128
0,0.2719169184967154
0,0.4284442135559431
1,0.8717563660042156
0,0.1203458335700135
1,0.9805453545751054
1,0.8367798467793202
1,0.7383706315859195
1,0.8191862587319795
1,0.8434259193747905
1,0.7855485371693016
0,0.12101857929491275
1,0.9959218453759534
1,0.7849720644978414
1,0.785502807658909
1,0.5380768947713408
0,0.040808919473834054
0,0.24639915158502598
1,0.8752358136782525
0,0.24037581875770053
1,0.7601372077417055
1,0.9673158737651888
1,0.5895208762017492
1,0.620847518092713
0,0.16382961680712887
0,0.15006520479693802
1,0.7461764277531427
0,0.3896092554097853
0,0.06991690883727839
0,0.5414143934511793
1,0.5887705282439986
1,0.8483049013627431
0,0.23075976114371244
0,0.5138850837128737
1,0.863635615831493
0,0.29595196695662157
1,0.7685807510253436
1,0.6462532534463019
0,0.5303548796754918
1,0.4440984821161735
1,0.6775626107639894
1,0.6201378538723432
0,0.6048824689798851
1,0.999
0,0.1403070937299861
0,0.3045813397082066
0,0.5225538293874268
1,0.8780354641980539
0,0.001
1,0.6314424636263691
1,0.8509834596221786
1,0.9228433901579203
0,0.4371508145325613
1,0.8903601302094486
1,0.6852273271109288
1,0.6794193382420968
1,0.999
0,0.3998006408454554
1,0.7499372475555216
1,0.8019878658589062
0,0.18386873216512534
0,0.31715926890028046
1,0.8014376153261906
1,0.9050240696284356
1,0.8152628491091352
0,0.1863022156876874
1,0.8414097209360577
0,0.2583553859805109
1,0.614264235419459
1,0.9179923206321982
0,0.13858503400534414
1,0.524798021212398
1,0.6803054708159615
0,0.1656661582321381
0,0.32295714832530514
1,0.9035344211328655
0,0.2323103961597127
1,0.5997211061688021
1,0.8089212794884848
0,0.0869131568359533
1,0.5299155966274778
0,0.42332977162258345
1,0.6856108519519717
1,0.6915277668989807
1,0.6320434215947447
1,0.7236777199672417
0,0.40649578849102885
0,0.1387600582921688
0,0.17734366891056852
1,0.7499651625480602
0,0.28038876125698636
1,0.9224703739848086
0,0.35970013792347566
0,0.001
1,0.8615128305794528
0,0.03003455814357281
1,0.5534254030077448
0,0.29173747635989644
1,0.8127690738717754
1,0.9180307349529255
1,0.7320493790386059
0,0.3371827992609431
0,0.3347522852181446
0,0.2569222974942007
1,0.6401711680596707
1,0.9596816616423255
0,0.1967164433787625
1,0.7243109332182427
0,0.1829100860335807
0,0.25763125363112427
1,0.665546918514056
0,0.0017530549139994078
1,0.6457583068429925
0,0.1452676925840184
0,0.48348322594254933
0,0.22396344283283212
1,0.7532767118243716
1,0.8278506675719784
1,0.7186753067532259
0,0.30495944842696154
0,0.21434447518927005
0,0.14635288158440946
1,0.9248955894413464
1,0.6035855044028862
1,0.7029328657930988
0,0.5068368300443779
1,0.8005006913971819
0,0.39793872113222695
1,0.6426844683336906
1,0.7499353720166124
0,0.08678764096197508
0,0.4046524270579839
0,0.17948458705795461
1,0.911631851442589
0,0.346578457475342
0,0.09509008203008756
0,0.04912822675117748
1,0.6614693816006536
0,0.001
0,0.3042402374397079
1,0.5689883992862731
0,0.2307106981004014
1,0.3544078500874752
1,0.4448462492780205
1,0.7360345093864089
1,0.7793189520602892
1,0.637066933851861
1,0.5179826874405988
0,0.3321440095339194
0,0.37526984504665806
1,0.7234566153255898
0,0.22740534892884146
0,0.03966605036920867
0,0.1987349803624463
1,0.7738264973632688
1,0.8351481596458766
1,0.6180361213036031
0,0.3109956047859851
0,0.1677855586046325
0,0.4604889213338249
1,0.7183298072165379
1,0.639966894762018
0,0.2864473078168258
0,0.16424222483715667
1,0.717107147411522
0,0.5360089729191925
1,0.639676719511149
1,0.9490426298875757
1,0.6067242189308621
0,0.1252840926764311
1,0.7157177711957958
1,0.7237064928006955
0,0.3020330412742377
0,0.2633786428341638
0,0.22396458122933627
0,0.1509991953172179
0,0.22953997213201172
0,0.5336557841557363
1,0.6220767285912718
0,0.24534408285161188
0,0.04664272794049598
0,0.19629725330070305
1,0.8081227068013083
1,0.7949747556905856
0,0.274399500778152
1,0.38420286096342354
1,0.8606159914075456
1,0.7500612064910812
0,0.2999092703802161
1,0.8797991412814462
1,0.6531747453432438
1,0.85012963302876
1,0.6412621189396789
1,0.7435665407590775
1,0.8222954910148084
0,0.24711957984610197
0,0.29850317403642695
1,0.6969597159600276
0,0.22848057024956916
0,0.001
0,0.2613632247094215
0,0.001
1,0.7389365052720582
1,0.655649537935796
0,0.5452774680821005
1,0.8151259641529451
