true,predicted
1,0.9556736212539003
1,0.28869765331166614
1,0.6665289210797157
1,0.7257490144831696
1,0.7759458311186953
0,0.44586540814460995
1,0.6303846271187136
1,0.999
1,0.7659568162763863
0,0.30953705596107917
0,0.16565199852569495
1,0.586757041357604
1,0.5420249667884185
1,0.3752567290944115
0,0.2978002121801719
1,0.8431057775509588
0,0.3198806192160957
1,0.999
1,0.8630608264612392
1,0.8327591083112089
0,0.09038406016516742
0,0.44124123994515474
1,0.5741055529444845
1,0.7741655464709317
1,0.999
1,0.9425748846436375
0,0.2805391700659046
0,0.16420217616240823
1,0.5480326102851953
0,0.05998920365114582
1,0.7899609408004032
0,0.001
1,0.5692063412434439
1,0.7818528704323411
0,0.16655255604119068
0,0.2941811597884336
0,0.2811887993715674
1,0.38070071917689674
1,0.8147395897357769
0,0.30250877291475287
1,0.6254643534168627
0,0.12938486964649182
1,0.5204985268340697
0,0.3189852970694165
1,0.7301145993852857
0,0.415067640053974
0,0.4302431086777929
1,0.6117664093110058
0,0.24565392916313628
0,0.001
0,0.5159633618991797
1,0.7601710261951397
1,0.6838521164356444
1,0.8558302469314172
0,0.25354403193140285
1,0.7722447722696726
1,0.49744547449206283
1,0.9613053029012267
0,0.4460080071213586
1,0.9495648343390835
1,0.8088496141910528
1,0.7747745865486045
1,0.999
0,0.2448033834389522
1,0.8648872288338562
0,0.2889150970687392
0,0.4306768095176391
0,0.001
0,0.13166586939362776
0,0.11977485758447087
1,0.47894664946402493
0,0.17587131031182573
0,0.3168557721965672
1,0.8972765501520923
0,0.4835786937358837
0,0.35195930382771595
1,0.8470215577372958
1,0.74339458456351
1,0.999
0,0.5478636540013319
1,0.33534037913604003
0,0.4459906394006764
0,0.001
1,0.999
0,0.4902092669366177
0,0.31528456773025426
0,0.001
1,0.8446409878373793
1,0.631944499334142
0,0.33019026779520244
1,0.8090848054988944
0,0.3641847348324569
0,0.14007610766199907
0,0.3883386458308466
1,0.8840736771073663
0,0.051659300694374216
1,0.5371673024304346
1,0.8230427396104186
0,0.19560505120971147
1,0.5874076823569593
0,0.23472808685798374
1,0.999
0,0.001
0,0.21100002241290478
0,0.001
0,0.31996865081468595
1,0.87953205173129
1,0.6796444909812064
0,0.09891187288891576
0,0.45133751544662437
1,0.5326017768949562
1,0.7922958329984614
0,0.001
0,0.0464374435405811
0,0.2008945701348994
1,0.7106833048896373
1,0.9587462342408245
1,0.7387803626735184
1,0.6894760713039156
1,0.8586536632161004
1,0.5511660886819619
0,0.39279763819220165
1,0.959572974912536
1,0.9570423294580842
0,0.31098433820513943
0,0.23502137322218442
1,0.9309645456798683
0,0.7234059426043788
1,0.8759253758034885
0,0.2835066070518639
0,0.11831425793540892
1,0.6237481100381561
0,0.4778530845746638
1,0.9371230339139318
1,0.9684263212194549
0,0.09793336765860364
1,0.6353882782875355
0,0.001
1,0.782814958702635
1,0.999
1,0.8568439159135288
0,0.4673612307112787
0,0.5247180211338998
0,0.3524249112227014
1,0.999
1,0.6080578164725439
1,0.8062828078455975
0,0.14070882915515567
1,0.6638712745586219
0,0.35884759101437286
1,0.9308978704738529
1,0.999
0,0.11971185268586995
1,0.6865253084997405
0,0.11898134471733984
1,0.6367349022268243
0,0.001
0,0.44577103302320936
1,0.6984059449913108
0,0.001
1,0.7690050718320223
1,0.5481445125719717
0,0.4145986406031996
0,0.21263324069989173
1,0.6902121440341193
0,0.247142708422742
1,0.999
0,0.013657682492647427
1,0.999
0,0.001
0,0.3006955288467892
0,0.25016526358457536
0,0.3126230945278141
0,0.2913444947424281
1,0.6090111835613566
0,0.32991721030237486
0,0.001
1,0.9726157490585431
0,0.13399958332900336
0,0.631550261665135
1,0.7433941869015003
1,0.7104315680762284
0,0.13415239283489755
1,0.18552755621236006
0,0.06791370496100235
0,0.3455557129869882
1,0.8611982577102091
0,0.19308569313651439
1,0.867066621334351
1,0.7899437483638121
1,0.7652957237143138
1,0.5146500632706348
1,0.999
1,0.952752937033338
0,0.001
1,0.999
0,0.2857572811812221
1,0.6720167964564525
0,0.4070529637182524
0,0.30385363860989106
0,0.030798784303293775
0,0.4591027179778665
1,0.9480682538384902
1,0.5876752671555002
0,0.6161284447391614
0,0.004593361950947367
0,0.13482700235355372
0,0.2720998428176552
1,0.7217737174442351
1,0.999
1,0.5067346540929709
0,0.40578402919610834
0,0.001
1,0.6310846855051487
0,0.18814057906018955
1,0.9714560388915019
0,0.001
1,0.999
1,0.999
0,0.09947742880856703
0,0.001
1,0.5253246849778105
1,0.7861343273920094
0,0.17130550800045094
1,0.8456859535332731
0,0.03293269996734635
0,0.001
1,0.511333094861863
0,0.2614451063328192
1,0.7086989374326134
1,0.845553744590553
0,0.3563246665723533
0,0.001
0,0.41145787687718194
1,0.7624072038305232
0,0.053736943376014645
1,0.6344727130760874
0,0.3379807286125533
0,0.21832714857750485
0,0.4469885241838862
1,0.6588740361246311
1,0.9524205605600676
1,0.999
0,0.31535637647401155
1,0.7912979511894777
0,0.5544253836980206
1,0.5702514281744653
1,0.9613452046793065
1,0.9315408534390669
1,0.8932798757865823
1,0.5579016283317199
1,0.9033085768504314
1,0.7901144759452898
0,0.3118286733866823
0,0.001
1,0.5735331691397589
0,0.137295995807384
1,0.692921008252616
1,0.6367600639543584
1,0.6336043180003926
1,0.667475519888524
0,0.2516040793374286
0,0.4481175453093197
1,0.999
0,0.001
0,0.5792929338760813
1,0.8468928453425927
0,0.22406864392823683
0,0.001
0,0.053496378267779865
1,0.16387785899344964
0,0.12300632000351644
1,0.8371422568740676
0,0.2804174015101574
1,0.920558342598099
0,0.001
0,0.3908118324417281
1,0.674071699180503
1,0.7978050097686735
0,0.5680686451380761
1,0.9152216461544306
0,0.07124562139515345
1,0.7760952877582543
0,0.09395509543436015
0,0.17433813811954557
1,0.999
1,0.8742675336508003
1,0.9979246879121978
1,0.7669968132792847
0,0.001
1,0.999
1,0.5213470345010272
1,0.8931801429766724
0,0.5904404850830398
1,0.4773487583436019
0,0.45924434977161555
1,0.795074580722175
0,0.001
0,0.20715197301007607
0,0.15832254158935466
1,0.48628543014429665
1,0.9739425528955826
1,0.8964831992653053
0,0.07362827810855799
1,0.9416007208738868
1,0.6116161951573941
0,0.10338851402784274
0,0.24547718877732716
0,0.18044643230656654
1,0.4445467049327704
1,0.7456672861556736
0,0.4322891547101291
0,0.451378107200219
0,0.34144069190176424
1,0.5818351718063999
1,0.999
1,0.7669199583772777
1,0.999
0,0.008065606596778685
0,0.3819576674421816
0,0.2412231659115971
0,0.14624090887930336
0,0.03432787471778881
1,0.6587100708221263
1,0.6418517166156036
0,0.07760426890915056
0,0.17281937181249352
0,0.6375316886162338
1,0.999
1,0.3399574423968894
0,0.4081625829076315
0,0.2769650830278562
0,0.15371179949547148
0,0.6605783080202847
0,0.001
1,0.9595699463373394
0,0.001
0,0.25333898396818916
1,0.999
1,0.7766527197518013
0,0.2931257289548096
0,0.25247117060454677
1,0.8263479030856111
1,0.999
1,0.8218789599200897
0,0.2668267739180463
0,0.07918701587384627
0,0.4288408039797328
1,0.6492456208216509
1,0.6951323267344619
0,0.04071946543906066
0,0.3820323317179272
1,0.6363005430473715
1,0.6483889143949102
0,0.24535454391544329
0,0.13928974586383314
0,0.0035558025777435165
1,0.6902009463281179
0,0.2434001476545904
1,0.8569573079082056
1,0.8462086786898138
1,0.4718931929360582
0,0.001
0,0.6832244452073801
1,0.8040069234243172
0,0.34079252676995136
0,0.07902442172305402
0,0.12321584135007288
0,0.23905823434243492
0,0.001
0,0.05097132504958596
0,0.11578333101062421
0,0.001
0,0.11318604120257861
0,0.001
1,0.604042153796897
1,0.9671336625921756
0,0.2347946350669298
1,0.999
0,0.4646213459710931
0,0.3421955111526241
0,0.01302578806022886
0,0.2781064313349538
0,0.14927303269411915
1,0.8507634663304693
1,0.7662520788674025
0,0.09165866238861747
0,0.19189141403775214
1,0.858317474021741
0,0.6234494506006845
0,0.012200484208773982
0,0.812253156657994
0,0.16102170016242368
1,0.9257752165348045
1,0.8105867072891322
1,0.9229188382560904
0,0.03884145858334412
1,0.6820554047183816
1,0.999
0,0.09652199995182631
1,0.7671599799981226
0,0.5025537785246554
0,0.5065040323783873
0,0.19422506167730677
0,0.23258544113910828
1,0.9610597296117749
1,0.7942749090772372
1,0.6204930026891585
1,0.9068146483914096
0,0.3481833496163888
0,0.3761071076567606
1,0.999
1,0.911352475683505
0,0.3739674093861923
1,0.9352542341688956
0,0.22306540917881962
0,0.3019171853088201
1,0.7387220897746886
0,0.40453037605794556
1,0.6797254417211059
1,0.7902286596470327
1,0.5923097781255748
1,0.5739841258747244
0,0.001
0,0.16418928625151435
1,0.750908348295934
1,0.6679269430203243
0,0.007980509772619798
1,0.565376084950258
0,0.38478060661150826
0,0.4774160345812384
1,0.5571761980934803
1,0.4656739837780049
0,0.591261661712276
1,0.48643383637016513
0,0.47590248402969576
0,0.18754361989398483
1,0.999
0,0.8134883966047869
1,0.6663789237781548
0,0.15653086067836774
1,0.2786191619571233
0,0.18377585586925962
1,0.9848444772268696
0,0.16609260072260812
1,0.8568256316866685
0,0.7032884607146273
0,0.6444157258958674
0,0.34613266436004
1,0.7350679538157527
0,0.24625529160243556
1,0.8419089697483672
1,0.999
0,0.3326053401118082
1,0.8764281669347229
0,0.36443729434490574
1,0.6666573527113544
0,0.4445625187745769
0,0.13191284781151652
1,0.8044983909348986
0,0.26538724274024
1,0.30231602207541036
0,0.13403859322984463
0,0.48762355393664114
0,0.5403790490831101
0,0.13104025296408314
1,0.7080580572370294
0,0.15904517453751685
1,0.8808808592283977
0,0.001
1,0.999
0,0.001
1,0.7809647529706589
0,0.001
1,0.7492624092568315
1,0.46791547798024313
1,0.5706257578808651
0,0.31207368201835334
0,0.22315062885848258
1,0.5419502750076485
0,0.010775609278072723
1,0.7374240590976471
1,0.6664546297378476
1,0.999
0,0.616922219955399
1,0.6975520666609526
1,0.7136369340778121
0,0.48724926713885996
0,0.2848581139656043
0,0.07423078084722448
1,0.8168345947833245
1,0.73151964780882
1,0.8069967028913481
0,0.39441269078471686
1,0.5650879699948372
1,0.999
0,0.04676158096569821
1,0.9211481679918547
0,0.6476703928829843
0,0.23768294551308758
1,0.6839437811731924
1,0.7343900445507139
1,0.657305512897808
1,0.5595908947000298
1,0.7613703280125348
0,0.2860601462048276
1,0.7847945870721318
0,0.1284409934591496
1,0.4589290293932398
1,0.7789092684255636
0,0.297579072835827
1,0.8928633673396977
1,0.8493419085871958
1,0.8572625648479066
0,0.5249183111477571
0,0.11513398147691259
0,0.2139451077637265
0,0.04705463829832379
0,0.2815259852875251
1,0.5138255576038889
0,0.4039771562442829
1,0.7651861988538705
1,0.9804563570604241
1,0.6837878213652467
0,0.23354285492667984
0,0.5046916575881035
0,0.36442049482634903
0,0.4716972606914536
1,0.9454575605001149
0,0.30543427218575464
1,0.5289656521916313
0,0.6290278350350225
0,0.4784964249050101
1,0.33066180290765823
1,0.9536292271651471
0,0.2628346393403428
1,0.6080332164352781
1,0.838987861407503
0,0.6232896416497606
1,0.999
0,0.001
1,0.999
0,0.366291960589129
1,0.5894325036660206
1,0.9722313849471631
0,0.001
0,0.24839024426453002
0,0.15829974683312556
1,0.999
1,0.7876356301337754
0,0.001
0,0.33483852852044177
0,0.4343643383941904
1,0.4307296682277884
0,0.32302363047480304
1,0.7701764505041044
1,0.999
1,0.7221274297990782
1,0.7932173037014338
0,0.4034725037993585
0,0.21787183948850963
1,0.4071195370400086
0,0.16524683117020664
1,0.27561018978290175
1,0.9507068771823537
1,0.47637095660568796
0,0.10387653486400467
0,0.5491882515642037
0,0.08238501678976609
1,0.8199560913831535
0,0.5176946204667259
0,0.35517327958600214
1,0.999
0,0.24376706437050094
1,0.9212394002224193
1,0.6234549306874871
0,0.15592743341165818
0,0.10140842217103455
0,0.47098265936434763
0,0.17769609532629055
1,0.999
0,0.3320414153301347
0,0.035649625518740485
0,0.001
1,0.5782106778382579
1,0.999
1,0.7711941358666731
0,0.31896844413247666
1,0.7168261505231884
0,0.21625315693074515
1,0.8286175174941567
0,0.18543458894339465
0,0.4967713479936692
0,0.27666121839161073
1,0.5443638102967256
1,0.504656164300142
1,0.9177060757495629
0,0.09095488077811598
1,0.635420301528023
1,0.9886056576390579
1,0.9313362478265992
0,0.14776892235418082
1,0.9446690837743864
0,0.001
0,0.09887378993174298
0,0.001
1,0.999
0,0.001
0,0.2798863570933907
0,0.39688666888808416
1,0.951699071043284
1,0.7428018701173174
1,0.9146821991653055
1,0.8545614760772489
1,0.7695149237837859
1,0.4906982139955529
0,0.16547108611800776
0,0.3769406794914164
1,0.6920635453008748
1,0.3965823777760027
0,0.43910750559750483
1,0.9569359311235046
1,0.999
0,0.001
1,0.7999142776806689
1,0.6248084079885408
1,0.999
0,0.11091498644546255
0,0.001
1,0.4302754731891542
0,0.5581676495414926
1,0.999
0,0.7851574085638492
0,0.3484944217446653
1,0.7648449405176809
0,0.33282675237876763
0,0.48412373260349295
1,0.35733015239145627
1,0.7785555487993504
0,0.2471362428719649
1,0.7446065086516833
0,0.001
0,0.24109283879665444
0,0.22318859660518475
0,0.4615668061046581
1,0.5142406533124737
1,0.999
0,0.28374271652209837
0,0.21685607473453083
1,0.37038736797547994
0,0.2353692166560638
1,0.9876112927875526
1,0.8841664522697388
1,0.8623721414041473
1,0.4945980203762483
1,0.5437060448812338
1,0.900018918342153
0,0.0827432912078134
1,0.9772972732466902
1,0.999
1,0.7446239535969456
1,0.7734867530256143
0,0.25640053036768673
0,0.5087995112631365
1,0.8251672389813364
0,0.5446875930567912
1,0.7871499144734388
1,0.9056456868576429
1,0.7902556273332856
1,0.6113434191184339
0,0.11775957457268632
0,0.2919247915235661
1,0.4838733454481999
0,0.6040505869904784
0,0.001
0,0.237405167282135
1,0.4260541573995229
1,0.5274533115835638
0,0.1206372487076118
0,0.4536513645779217
1,0.6754815199279184
0,0.2197393728716715
1,0.7731217394168758
1,0.66713050494551
0,0.40452599073725504
1,0.5335480693970018
1,0.6032147007299603
1,0.6358504151176363
0,0.00263710549231691
1,0.9934941357741748
0,0.041361740775215594
0,0.19872310498165996
0,0.2600854181758544
1,0.6358566503805955
0,0.6051783707584962
1,0.6890872465153337
1,0.9366668523970376
1,0.7547380463072024
0,0.6526325246879847
1,0.7126912677171494
1,0.9533356159900777
1,0.999
1,0.9046297683363265
0,0.34264639114884343
1,0.683076991829377
1,0.4463509077764315
0,0.4063366493004654
0,0.2780949939471098
1,0.5949480663990313
1,0.6447161331402406
1,0.6214129502348322
0,0.33740434119339535
1,0.5573380692957725
0,0.13960297891766882
1,0.7891873239420504
1,0.8690704927684151
0,0.017972966227245063
1,0.4083781809640897
1,0.772476190531731
0,0.001
0,0.15706800084124317
1,0.7378062595865416
0,0.3157098278966976
1,0.999
1,0.5082420052059289
0,0.3306651077042094
1,0.7526490636088832
0,0.3294719326364261
1,0.9735306802794783
1,0.7052428012599677
1,0.8008081094776137
1,0.6337966366295069
0,0.35544523879710216
0,0.2933937162116026
0,0.41508872457273205
1,0.5819181766250758
0,0.24318773420746853
1,0.8403119517228552
0,0.08372022546016822
0,0.2917898007566474
1,0.9168715922884824
0,0.4336315456887548
1,0.8294951773821344
0,0.19813100712906798
1,0.35011917921199254
1,0.999
1,0.5222813483437334
0,0.12367324754102502
0,0.3619298637687716
0,0.2917530898344475
1,0.6023084454865816
1,0.8369760262894623
0,0.1471714664814358
1,0.7204100816487194
0,0.06817246291732143
0,0.5964550696417672
1,0.6823278458698055
0,0.36451410926729844
1,0.8548529444461841
0,0.15104554093992684
0,0.6859582459066177
0,0.001
1,0.7370031767783009
1,0.49276650037488035
1,0.999
0,0.3604696380577145
0,0.115278480983142
0,0.21691575189543347
1,0.999
1,0.41436845069174777
1,0.999
0,0.21616726678818432
1,0.9119962906129881
0,0.001
1,0.795886461627688
1,0.8730227672075735
0,0.001
0,0.1711563339139264
0,0.035357970394001265
1,0.4844456454982113
0,0.37351436001558924
0,0.001
0,0.12399530354174429
1,0.3305550422831734
0,0.43902678052664423
0,0.6801905766831937
1,0.8345806959601374
0,0.13142460965840735
1,0.7815560649207483
1,0.7036194576700888
1,0.6304427733108897
1,0.45539959002376273
1,0.6576221576732025
1,0.7113985530891713
0,0.001
0,0.15443212649309096
1,0.7632814430692643
0,0.49624591352993386
0,0.5375355171617435
0,0.38332950959615575
1,0.6993625522896045
1,0.8887872889245916
1,0.7018496915907484
0,0.001
0,0.22564438223720065
0,0.05147675282466416
1,0.6416827469776156
1,0.7905646836896989
0,0.001
0,0.1636634136916692
1,0.67416011297431
0,0.17171350413929193
1,0.43980148125623725
1,0.999
1,0.7615119901578837
0,0.21782440444818957
1,0.591791495085177
1,0.6964122515656871
0,0.5131838374328985
0,0.316194886769644
0,0.18212434864374302
0,0.3004199235455687
0,0.10737562620580718
0,0.5296129520820225
1,0.6030735180364457
0,0.3282159742653757
0,0.03051189764146009
0,0.34878288231784216
1,0.815394577441264
1,0.6314346706283324
0,0.12979294517307416
1,0.6296602044249436
1,0.6149159515431679
1,0.999
0,0.5522727270060179
1,0.9594856671786094
1,0.9885536458983327
1,0.45891721787328615
1,0.9416742134568427
1,0.8020828545617316
1,0.6511038988060415
0,0.21629670306010582
0,0.31802499649254884
1,0.8577482453243793
0,0.08803655684188647
0,0.006973956096763989
0,0.2282381465774177
0,0.3856520765225483
1,0.5463897719751252
1,0.6674152006677676
0,0.10912629460940262
1,0.7330890952942838
1,0.9068272697793398
0,0.038862116299668376
1,0.27359382583049086
1,0.644438470325312
0,0.32773527261921903
1,0.8404829473860154
0,0.11704369183109478
0,0.45313079845875637
1,0.83275412060523
0,0.001
1,0.999
0,0.001
0,0.325090004042363
0,0.001
0,0.3490969392864585
0,0.527085670763952
0,0.7254357664918116
0,0.001
1,0.8110445678788126
0,0.12055285093224274
1,0.6903898115039856
1,0.999
1,0.5510311115530601
0,0.46182498998025057
0,0.44544399237262633
1,0.6000992692383957
0,0.001
0,0.1569201575113425
0,0.19250597509313355
1,0.8433821771376737
1,0.8447866140848617
1,0.9586822579107648
0,0.015657389653883497
1,0.5929061303146131
1,0.5506997010348476
1,0.9091883516863625
0,0.32762558056602215
1,0.789287687130729
0,0.18300330322627623
1,0.650270599489479
0,0.3379807744787702
1,0.7091145430598146
1,0.8048929803433509
1,0.9072090981102148
1,0.7410900037642737
1,0.5723146152702446
1,0.5224771143946558
1,0.5579867419156201
1,0.728037267797268
1,0.6312442197419535
1,0.999
0,0.03431063583968136
0,0.26148094692389895
0,0.001
1,0.539685289228557
0,0.3840981924882736
1,0.8794321892616298
1,0.4969935642215791
0,0.20730828042984994
0,0.004249292748859268
1,0.9680382375451051
1,0.9778632443514403
0,0.46376966622954013
0,0.09646007646364721
0,0.19000708899431756
0,0.14503848257671642
1,0.7153142286452285
1,0.5951040564960121
1,0.8252635593160154
0,0.001
1,0.7367576215745835
0,0.001
1,0.5681073602327619
1,0.866744795977838
0,0.001
1,0.48987741703091886
0,0.2279543337948035
1,0.9880410161286894
1,0.38580964801000256
1,0.7904827986378538
1,0.7874006447775737
0,0.2968013028784117
0,0.14898815505864244
1,0.524035051809022
0,0.16992781690002134
0,0.30331648259952315
